x,y,z,xh,yh,zh,f_xyz,image_name
134.8,46.1,1067.0,-3.8,65.7,0.0,"[0,0,0,0,0,383161]",pos346-0-buildingData-20
134.8,46.1,1067.0,2.7,177.9,-0.0,"[85,0,0,0,0,383076]",pos346-1-buildingData-20
134.8,86.1,1067.0,-4.0,93.9,0.0,"[0,0,0,0,0,383161]",pos346-0-buildingData-60
134.8,86.1,1067.0,-3.2,-77.6,0.0,"[46711,0,0,0,936,335514]",pos346-1-buildingData-60
134.8,126.1,1067.0,0.4,-27.3,0.0,"[10083,0,0,0,0,373078]",pos346-0-buildingData-100
134.8,126.1,1067.0,0.3,122.8,-0.0,"[0,0,0,0,0,383161]",pos346-1-buildingData-100
134.8,166.1,1067.0,-4.3,-145.5,0.0,"[37311,0,0,1,0,345849]",pos346-0-buildingData-140
134.8,166.1,1067.0,-4.1,109.0,-0.0,"[0,0,0,0,0,383161]",pos346-1-buildingData-140
134.8,226.1,1067.0,-1.1,-170.2,0.0,"[692,0,0,0,0,382469]",pos346-0-buildingData-200
134.8,226.1,1067.0,0.0,32.4,-0.0,"[0,0,0,0,0,383161]",pos346-1-buildingData-200
