x,y,z,xh,yh,zh,f_xyz,image_name
2978.3,22.6,1467.5,4.6,-109.0,0.0,"[0,0,0,0,0,383161]",pos1186-0-buildingData-20
2978.3,22.6,1467.5,-2.1,12.7,0.0,"[1107,0,0,0,0,382054]",pos1186-1-buildingData-20
2978.3,62.6,1467.5,3.9,3.4,-0.0,"[0,0,0,0,0,383161]",pos1186-0-buildingData-60
2978.3,62.6,1467.5,3.2,23.8,0.0,"[9779,0,0,0,0,373382]",pos1186-1-buildingData-60
2978.3,102.6,1467.5,1.4,32.5,0.0,"[22112,0,0,0,0,361049]",pos1186-0-buildingData-100
2978.3,102.6,1467.5,-2.4,-25.2,0.0,"[0,0,0,0,0,383161]",pos1186-1-buildingData-100
2978.3,142.6,1467.5,4.0,-145.7,0.0,"[0,0,0,0,0,383161]",pos1186-0-buildingData-140
2978.3,142.6,1467.5,3.9,-113.7,-0.0,"[0,0,0,0,0,383161]",pos1186-1-buildingData-140
2978.3,202.6,1467.5,1.4,-28.1,-0.0,"[0,0,0,0,0,383161]",pos1186-0-buildingData-200
2978.3,202.6,1467.5,-4.6,55.8,-0.0,"[97199,0,0,1,2,285959]",pos1186-1-buildingData-200
