x,y,z,xh,yh,zh,f_xyz,image_name
2600.3,10.0,1947.9,-0.8,63.8,0.0,"[45315,0,0,0,0,337846]",pos1943-0-buildingData-20
2600.3,10.0,1947.9,-4.6,162.1,-0.0,"[139668,0,0,0,0,243493]",pos1943-1-buildingData-20
2600.3,49.4,1947.9,1.1,-129.1,0.0,"[0,0,0,0,0,383161]",pos1943-0-buildingData-60
2600.3,49.4,1947.9,-1.0,124.0,0.0,"[61343,0,0,0,0,321818]",pos1943-1-buildingData-60
2600.3,89.4,1947.9,-3.7,-169.4,0.0,"[10143,0,0,0,0,373018]",pos1943-0-buildingData-100
2600.3,89.4,1947.9,0.2,-125.7,0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-100
2600.3,129.4,1947.9,-3.7,81.9,-0.0,"[155101,0,0,0,0,228060]",pos1943-0-buildingData-140
2600.3,129.4,1947.9,0.1,85.5,0.0,"[139220,0,0,0,0,243941]",pos1943-1-buildingData-140
2600.3,189.4,1947.9,-3.9,-4.3,0.0,"[7901,0,0,0,0,375260]",pos1943-0-buildingData-200
2600.3,189.4,1947.9,0.3,-27.3,-0.0,"[0,0,0,0,0,383161]",pos1943-1-buildingData-200
