x,y,z,xh,yh,zh,f_xyz,image_name
501.9,49.0,508.3,-2.2,-54.5,-0.0,"[0,0,0,0,0,383161]",pos45-0-buildingData-20
501.9,49.0,508.3,3.7,95.7,0.0,"[27878,0,0,0,0,355283]",pos45-1-buildingData-20
501.9,89.0,508.3,2.4,138.5,0.0,"[9,0,0,0,0,383152]",pos45-0-buildingData-60
501.9,89.0,508.3,-4.4,167.9,-0.0,"[4260,0,0,0,0,378901]",pos45-1-buildingData-60
501.9,129.0,508.3,3.9,-6.4,-0.0,"[0,0,0,0,0,383161]",pos45-0-buildingData-100
501.9,129.0,508.3,3.9,-39.8,0.0,"[0,0,0,0,0,383161]",pos45-1-buildingData-100
501.9,169.0,508.3,-0.6,79.0,-0.0,"[65361,0,0,0,0,317800]",pos45-0-buildingData-140
501.9,169.0,508.3,-3.7,-138.0,-0.0,"[97326,0,0,0,770,285065]",pos45-1-buildingData-140
501.9,229.0,508.3,-4.3,174.2,0.0,"[25902,0,0,0,0,357259]",pos45-0-buildingData-200
501.9,229.0,508.3,3.5,-169.6,0.0,"[59363,0,0,0,0,323798]",pos45-1-buildingData-200
