x,y,z,xh,yh,zh,f_xyz,image_name
998.6,49.0,565.1,4.4,86.7,0.0,"[16469,0,0,0,0,366692]",pos102-0-buildingData-20
998.6,49.0,565.1,-4.5,-68.5,0.0,"[56002,0,0,0,0,327159]",pos102-1-buildingData-20
998.6,89.0,565.1,-2.4,156.0,-0.0,"[40370,0,0,0,0,342791]",pos102-0-buildingData-60
998.6,89.0,565.1,1.0,40.8,-0.0,"[5114,0,0,0,0,378047]",pos102-1-buildingData-60
998.6,129.0,565.1,-3.0,-108.5,0.0,"[199159,0,0,0,0,184002]",pos102-0-buildingData-100
998.6,129.0,565.1,2.9,-65.9,0.0,"[108902,0,0,0,0,274259]",pos102-1-buildingData-100
998.6,169.0,565.1,5.0,-176.2,0.0,"[98893,0,0,0,0,284268]",pos102-0-buildingData-140
998.6,169.0,565.1,-4.5,179.5,-0.0,"[170907,0,0,0,0,212254]",pos102-1-buildingData-140
998.6,229.0,565.1,3.2,-97.9,0.0,"[79141,0,0,0,47,303973]",pos102-0-buildingData-200
998.6,229.0,565.1,0.8,57.7,-0.0,"[30501,0,0,0,0,352660]",pos102-1-buildingData-200
