x,y,z,xh,yh,zh,f_xyz,image_name
2499.7,10.0,1642.8,2.1,57.6,-0.0,"[88399,0,0,0,0,294762]",pos1678-0-buildingData-20
2499.7,10.0,1642.8,4.3,-115.7,0.0,"[4446,0,0,0,0,378715]",pos1678-1-buildingData-20
2499.7,49.4,1642.8,5.0,-12.4,0.0,"[3348,0,0,0,0,379813]",pos1678-0-buildingData-60
2499.7,49.4,1642.8,-0.5,90.1,0.0,"[118873,0,0,0,0,264288]",pos1678-1-buildingData-60
2499.7,89.4,1642.8,2.5,162.9,0.0,"[22367,0,0,0,0,360794]",pos1678-0-buildingData-100
2499.7,89.4,1642.8,-0.6,33.3,0.0,"[183186,0,0,0,0,199975]",pos1678-1-buildingData-100
2499.7,129.4,1642.8,-4.6,87.3,0.0,"[224388,0,0,0,0,158773]",pos1678-0-buildingData-140
2499.7,129.4,1642.8,1.2,-107.0,0.0,"[24418,0,0,0,0,358743]",pos1678-1-buildingData-140
2499.7,189.4,1642.8,-1.2,2.1,-0.0,"[21527,0,0,0,0,361634]",pos1678-0-buildingData-200
2499.7,189.4,1642.8,-4.5,-61.8,-0.0,"[0,0,0,0,0,383161]",pos1678-1-buildingData-200
