x,y,z,xh,yh,zh,f_xyz,image_name
2310.9,30.1,1775.0,-3.6,89.9,0.0,"[86719,0,0,0,0,296442]",pos1640-0-buildingData-20
2310.9,30.1,1775.0,-4.3,165.3,0.0,"[51746,0,0,0,0,331415]",pos1640-1-buildingData-20
2310.9,70.1,1775.0,-3.4,-89.4,0.0,"[11084,0,0,0,0,372077]",pos1640-0-buildingData-60
2310.9,70.1,1775.0,-2.3,73.0,0.0,"[239583,0,0,0,0,143578]",pos1640-1-buildingData-60
2310.9,110.1,1775.0,4.7,92.4,-0.0,"[131330,0,0,0,0,251831]",pos1640-0-buildingData-100
2310.9,110.1,1775.0,-4.3,62.0,0.0,"[234989,0,0,0,1345,146827]",pos1640-1-buildingData-100
2310.9,150.1,1775.0,1.2,-29.8,-0.0,"[1993,0,0,0,0,381168]",pos1640-0-buildingData-140
2310.9,150.1,1775.0,5.0,-127.3,0.0,"[0,0,0,0,0,383161]",pos1640-1-buildingData-140
2310.9,210.1,1775.0,4.3,-105.1,0.0,"[0,0,0,0,0,383161]",pos1640-0-buildingData-200
2310.9,210.1,1775.0,4.0,-55.7,-0.0,"[0,0,0,0,0,383161]",pos1640-1-buildingData-200
