x,y,z,xh,yh,zh,f_xyz,image_name
1481.0,34.2,1817.9,-4.1,147.8,0.0,"[383161,0,0,0,0,0]",pos1900-0-buildingData-20
1481.0,34.2,1817.9,4.9,-46.8,0.0,"[383161,0,0,0,0,0]",pos1900-1-buildingData-20
1481.0,74.2,1817.9,-3.7,103.7,-0.0,"[226811,0,0,0,0,156350]",pos1900-0-buildingData-60
1481.0,74.2,1817.9,-3.5,-141.1,-0.0,"[220460,0,0,0,0,162701]",pos1900-1-buildingData-60
1481.0,114.2,1817.9,3.7,165.8,-0.0,"[197039,0,0,0,0,186122]",pos1900-0-buildingData-100
1481.0,114.2,1817.9,-0.6,-175.8,0.0,"[94834,0,0,0,0,288327]",pos1900-1-buildingData-100
1481.0,154.2,1817.9,-2.3,56.4,0.0,"[153053,0,0,0,0,230108]",pos1900-0-buildingData-140
1481.0,154.2,1817.9,-4.0,82.9,0.0,"[168542,0,0,0,0,214619]",pos1900-1-buildingData-140
1481.0,214.2,1817.9,-1.2,-98.5,0.0,"[85302,0,0,0,0,297859]",pos1900-0-buildingData-200
1481.0,214.2,1817.9,3.5,26.8,-0.0,"[89238,0,0,0,0,293923]",pos1900-1-buildingData-200
