x,y,z,xh,yh,zh,f_xyz,image_name
2624.9,23.0,459.0,-3.2,112.4,0.0,"[133493,0,0,0,111,249557]",pos866-0-buildingData-20
2624.9,23.0,459.0,-3.9,128.8,-0.0,"[106055,0,0,0,115,276991]",pos866-1-buildingData-20
2624.9,63.0,459.0,-2.6,167.3,0.0,"[28787,0,0,0,0,354374]",pos866-0-buildingData-60
2624.9,63.0,459.0,-1.5,71.5,-0.0,"[26761,0,0,0,0,356400]",pos866-1-buildingData-60
2624.9,103.0,459.0,4.0,174.9,0.0,"[23337,0,0,0,0,359824]",pos866-0-buildingData-100
2624.9,103.0,459.0,1.9,-32.5,-0.0,"[0,0,0,0,0,383161]",pos866-1-buildingData-100
2624.9,143.0,459.0,-0.4,28.2,0.0,"[0,0,0,0,0,383161]",pos866-0-buildingData-140
2624.9,143.0,459.0,-0.0,-24.1,0.0,"[0,0,0,0,0,383161]",pos866-1-buildingData-140
2624.9,203.0,459.0,-2.2,65.9,0.0,"[11779,0,0,0,0,371382]",pos866-0-buildingData-200
2624.9,203.0,459.0,3.8,-1.2,-0.0,"[0,0,0,0,0,383161]",pos866-1-buildingData-200
