x,y,z,xh,yh,zh,f_xyz,image_name
1226.4,46.4,1307.8,0.4,-37.4,-0.0,"[341841,0,0,0,0,41320]",pos1830-0-buildingData-20
1226.4,46.4,1307.8,-0.3,66.9,0.0,"[291181,0,0,0,0,91980]",pos1830-1-buildingData-20
1226.4,86.4,1307.8,1.1,-156.9,-0.0,"[247631,0,0,0,0,135530]",pos1830-0-buildingData-60
1226.4,86.4,1307.8,-2.7,-3.3,-0.0,"[320006,0,0,0,0,63155]",pos1830-1-buildingData-60
1226.4,126.4,1307.8,-4.7,162.6,-0.0,"[169668,0,0,2,0,213491]",pos1830-0-buildingData-100
1226.4,126.4,1307.8,4.9,89.3,0.0,"[79266,0,0,0,0,303895]",pos1830-1-buildingData-100
1226.4,166.4,1307.8,3.7,157.5,0.0,"[39722,0,0,0,0,343439]",pos1830-0-buildingData-140
1226.4,166.4,1307.8,-2.4,92.4,0.0,"[116567,0,0,0,0,266594]",pos1830-1-buildingData-140
1226.4,226.4,1307.8,1.5,-130.2,-0.0,"[76838,0,0,0,0,306323]",pos1830-0-buildingData-200
1226.4,226.4,1307.8,-0.9,96.4,-0.0,"[38689,0,0,0,0,344472]",pos1830-1-buildingData-200
