x,y,z,xh,yh,zh,f_xyz,image_name
649.3,49.2,1142.7,4.4,31.4,0.0,"[14429,0,0,0,0,368732]",pos1312-0-buildingData-20
649.3,49.2,1142.7,-2.4,-123.4,-0.0,"[153010,0,0,0,0,230151]",pos1312-1-buildingData-20
649.3,89.2,1142.7,-3.0,52.6,-0.0,"[15624,0,0,0,0,367537]",pos1312-0-buildingData-60
649.3,89.2,1142.7,4.4,-65.3,0.0,"[139533,0,0,0,0,243628]",pos1312-1-buildingData-60
649.3,129.2,1142.7,2.8,-169.2,-0.0,"[114558,0,0,0,0,268603]",pos1312-0-buildingData-100
649.3,129.2,1142.7,1.2,151.5,0.0,"[2947,0,0,0,0,380214]",pos1312-1-buildingData-100
649.3,169.2,1142.7,2.3,115.8,0.0,"[147,0,0,0,0,383014]",pos1312-0-buildingData-140
649.3,169.2,1142.7,-1.5,-106.7,-0.0,"[170089,0,0,0,1793,211279]",pos1312-1-buildingData-140
649.3,229.2,1142.7,3.3,111.3,-0.0,"[0,0,0,0,0,383161]",pos1312-0-buildingData-200
649.3,229.2,1142.7,-2.8,30.7,0.0,"[47812,0,0,0,0,335349]",pos1312-1-buildingData-200
