x,y,z,xh,yh,zh,f_xyz,image_name
810.2,49.0,690.9,4.7,-51.9,0.0,"[15816,0,0,0,0,367345]",pos74-0-buildingData-20
810.2,49.0,690.9,-3.8,128.7,-0.0,"[1263,0,0,0,0,381898]",pos74-1-buildingData-20
810.2,89.0,690.9,0.9,86.6,0.0,"[19771,0,0,0,0,363390]",pos74-0-buildingData-60
810.2,89.0,690.9,3.4,-131.2,0.0,"[132374,0,0,0,722,250065]",pos74-1-buildingData-60
810.2,129.0,690.9,1.5,-49.8,0.0,"[33499,0,0,0,0,349662]",pos74-0-buildingData-100
810.2,129.0,690.9,3.5,100.9,-0.0,"[8732,0,0,0,0,374429]",pos74-1-buildingData-100
810.2,169.0,690.9,-5.0,86.2,0.0,"[27992,0,0,0,0,355169]",pos74-0-buildingData-140
810.2,169.0,690.9,-2.9,29.4,0.0,"[18760,0,0,0,0,364401]",pos74-1-buildingData-140
810.2,229.0,690.9,5.0,-54.2,0.0,"[9993,0,0,0,0,373168]",pos74-0-buildingData-200
810.2,229.0,690.9,3.8,18.5,0.0,"[745,0,0,0,0,382416]",pos74-1-buildingData-200
