x,y,z,xh,yh,zh,f_xyz,image_name
904.9,56.7,856.2,-4.0,-52.0,0.0,"[89481,0,0,0,0,293680]",pos1252-0-buildingData-20
904.9,56.7,856.2,3.3,-89.8,0.0,"[204106,0,0,0,0,179055]",pos1252-1-buildingData-20
904.9,96.7,856.2,1.2,-42.8,0.0,"[93152,0,0,0,0,290009]",pos1252-0-buildingData-60
904.9,96.7,856.2,0.5,-106.8,0.0,"[206995,0,0,0,972,175194]",pos1252-1-buildingData-60
904.9,136.7,856.2,-2.0,-16.3,0.0,"[0,0,0,0,0,383161]",pos1252-0-buildingData-100
904.9,136.7,856.2,-2.5,-46.7,0.0,"[124629,0,0,0,0,258532]",pos1252-1-buildingData-100
904.9,176.7,856.2,-1.0,162.4,0.0,"[106400,0,0,0,0,276761]",pos1252-0-buildingData-140
904.9,176.7,856.2,-3.1,125.5,-0.0,"[21999,0,0,0,0,361162]",pos1252-1-buildingData-140
904.9,236.7,856.2,-0.6,160.5,0.0,"[55778,0,0,0,0,327383]",pos1252-0-buildingData-200
904.9,236.7,856.2,2.9,107.1,0.0,"[526,0,0,0,0,382635]",pos1252-1-buildingData-200
