x,y,z,xh,yh,zh,f_xyz,image_name
359.6,47.8,1503.2,2.9,99.8,0.0,"[1085,0,0,0,0,382076]",pos1373-0-buildingData-20
359.6,47.8,1503.2,-4.8,72.4,0.0,"[1145,0,0,0,0,382016]",pos1373-1-buildingData-20
359.6,87.8,1503.2,-0.2,136.6,0.0,"[6474,0,0,0,0,376687]",pos1373-0-buildingData-60
359.6,87.8,1503.2,-1.4,-53.7,0.0,"[111799,0,0,0,90,271272]",pos1373-1-buildingData-60
359.6,127.8,1503.2,-1.2,83.3,0.0,"[1025,0,0,0,0,382136]",pos1373-0-buildingData-100
359.6,127.8,1503.2,2.2,54.8,-0.0,"[0,0,0,0,0,383161]",pos1373-1-buildingData-100
359.6,167.8,1503.2,-3.2,134.7,0.0,"[0,0,0,0,0,383161]",pos1373-0-buildingData-140
359.6,167.8,1503.2,3.4,-59.3,-0.0,"[125792,0,0,0,2512,254857]",pos1373-1-buildingData-140
359.6,227.8,1503.2,-4.6,-167.9,0.0,"[0,0,0,0,0,383161]",pos1373-0-buildingData-200
359.6,227.8,1503.2,2.9,-101.3,0.0,"[93278,0,0,0,0,289883]",pos1373-1-buildingData-200
