x,y,z,xh,yh,zh,f_xyz,image_name
114.9,41.7,1567.7,-0.8,150.8,0.0,"[0,0,0,0,0,383161]",pos1502-0-buildingData-20
114.9,41.7,1567.7,-2.9,89.9,0.0,"[0,0,0,0,0,383161]",pos1502-1-buildingData-20
114.9,81.7,1567.7,4.3,58.0,-0.0,"[0,0,0,0,0,383161]",pos1502-0-buildingData-60
114.9,81.7,1567.7,-1.9,61.8,0.0,"[0,0,0,0,0,383161]",pos1502-1-buildingData-60
114.9,121.7,1567.7,-4.8,-98.0,-0.0,"[99875,0,0,0,0,283286]",pos1502-0-buildingData-100
114.9,121.7,1567.7,3.4,144.0,0.0,"[0,0,0,0,0,383161]",pos1502-1-buildingData-100
114.9,161.7,1567.7,-3.3,122.8,-0.0,"[0,0,0,0,0,383161]",pos1502-0-buildingData-140
114.9,161.7,1567.7,0.0,-157.4,0.0,"[0,0,0,0,0,383161]",pos1502-1-buildingData-140
114.9,221.7,1567.7,2.7,-39.0,0.0,"[27966,0,0,0,0,355195]",pos1502-0-buildingData-200
114.9,221.7,1567.7,2.0,-96.4,0.0,"[112747,0,0,0,0,270414]",pos1502-1-buildingData-200
