x,y,z,xh,yh,zh,f_xyz,image_name
2554.7,10.0,1064.6,-2.7,-158.7,-0.0,"[4254,0,0,0,0,378907]",pos1083-0-buildingData-20
2554.7,10.0,1064.6,2.1,105.8,-0.0,"[169579,0,0,0,0,213582]",pos1083-1-buildingData-20
2554.7,48.6,1064.6,2.2,-19.6,-0.0,"[0,0,0,0,0,383161]",pos1083-0-buildingData-60
2554.7,48.6,1064.6,-4.9,30.2,-0.0,"[61844,0,0,0,0,321317]",pos1083-1-buildingData-60
2554.7,88.6,1064.6,2.9,72.6,0.0,"[166678,0,0,1,11,216471]",pos1083-0-buildingData-100
2554.7,88.6,1064.6,-2.8,-49.9,0.0,"[0,0,0,0,0,383161]",pos1083-1-buildingData-100
2554.7,128.6,1064.6,-1.7,-33.0,-0.0,"[0,0,0,0,0,383161]",pos1083-0-buildingData-140
2554.7,128.6,1064.6,0.6,-103.6,0.0,"[0,0,0,0,0,383161]",pos1083-1-buildingData-140
2554.7,188.6,1064.6,2.8,-165.9,-0.0,"[11036,0,0,0,0,372125]",pos1083-0-buildingData-200
2554.7,188.6,1064.6,1.9,-158.3,-0.0,"[12683,0,0,0,0,370478]",pos1083-1-buildingData-200
