x,y,z,xh,yh,zh,f_xyz,image_name
1813.8,32.4,1014.1,1.7,6.8,-0.0,"[254356,0,0,0,0,128805]",pos1765-0-buildingData-20
1813.8,32.4,1014.1,4.1,-41.5,-0.0,"[337603,0,0,0,0,45558]",pos1765-1-buildingData-20
1813.8,72.4,1014.1,-4.7,-132.5,-0.0,"[260428,0,0,0,0,122733]",pos1765-0-buildingData-60
1813.8,72.4,1014.1,2.4,-29.8,0.0,"[383161,0,0,0,0,0]",pos1765-1-buildingData-60
1813.8,112.4,1014.1,-3.2,9.7,-0.0,"[327988,0,0,0,0,55173]",pos1765-0-buildingData-100
1813.8,112.4,1014.1,2.9,106.9,0.0,"[221295,0,0,0,0,161866]",pos1765-1-buildingData-100
1813.8,152.4,1014.1,-4.1,50.4,-0.0,"[177930,0,0,0,0,205231]",pos1765-0-buildingData-140
1813.8,152.4,1014.1,1.2,70.4,0.0,"[132339,0,0,0,0,250822]",pos1765-1-buildingData-140
1813.8,212.4,1014.1,-1.6,-8.7,0.0,"[78224,0,0,0,0,304937]",pos1765-0-buildingData-200
1813.8,212.4,1014.1,3.3,-25.0,0.0,"[18197,0,0,0,0,364964]",pos1765-1-buildingData-200
