x,y,z,xh,yh,zh,f_xyz,image_name
272.9,54.1,842.1,-3.7,-134.7,0.0,"[28528,0,0,0,0,354633]",pos451-0-buildingData-20
272.9,54.1,842.1,-1.3,-172.8,-0.0,"[7068,0,0,0,0,376093]",pos451-1-buildingData-20
272.9,94.1,842.1,-4.5,51.0,-0.0,"[81764,0,0,0,0,301397]",pos451-0-buildingData-60
272.9,94.1,842.1,-5.0,12.2,0.0,"[88895,0,0,0,0,294266]",pos451-1-buildingData-60
272.9,134.1,842.1,4.8,-25.4,0.0,"[2071,0,0,0,0,381090]",pos451-0-buildingData-100
272.9,134.1,842.1,3.4,2.7,-0.0,"[83682,0,0,0,0,299479]",pos451-1-buildingData-100
272.9,174.1,842.1,-0.8,-174.7,0.0,"[8980,0,0,0,0,374181]",pos451-0-buildingData-140
272.9,174.1,842.1,4.3,-72.0,-0.0,"[47448,0,0,0,0,335713]",pos451-1-buildingData-140
272.9,234.1,842.1,-0.4,-99.3,0.0,"[122952,0,0,0,1913,258296]",pos451-0-buildingData-200
272.9,234.1,842.1,-0.4,110.3,0.0,"[0,0,0,0,0,383161]",pos451-1-buildingData-200
