x,y,z,xh,yh,zh,f_xyz,image_name
456.9,50.3,1446.5,-1.5,13.4,0.0,"[13894,0,0,0,0,369267]",pos1554-0-buildingData-20
456.9,50.3,1446.5,-3.6,61.2,-0.0,"[0,0,0,0,0,383161]",pos1554-1-buildingData-20
456.9,90.3,1446.5,3.4,109.9,-0.0,"[601,0,0,0,0,382560]",pos1554-0-buildingData-60
456.9,90.3,1446.5,-0.6,144.5,0.0,"[5669,0,0,0,0,377492]",pos1554-1-buildingData-60
456.9,130.3,1446.5,1.2,49.4,0.0,"[2523,0,0,0,0,380638]",pos1554-0-buildingData-100
456.9,130.3,1446.5,1.6,129.0,0.0,"[0,0,0,0,0,383161]",pos1554-1-buildingData-100
456.9,170.3,1446.5,3.2,6.1,-0.0,"[22590,0,0,0,0,360571]",pos1554-0-buildingData-140
456.9,170.3,1446.5,-1.8,-10.3,-0.0,"[7021,0,0,0,0,376140]",pos1554-1-buildingData-140
456.9,230.3,1446.5,3.9,64.5,0.0,"[0,0,0,0,0,383161]",pos1554-0-buildingData-200
456.9,230.3,1446.5,-4.1,-104.0,0.0,"[161097,0,0,1,0,222063]",pos1554-1-buildingData-200
