x,y,z,xh,yh,zh,f_xyz,image_name
1169.9,40.5,1612.1,-0.0,47.7,0.0,"[383161,0,0,0,0,0]",pos1910-0-buildingData-20
1169.9,40.5,1612.1,-2.2,-169.3,0.0,"[337734,0,0,0,0,45427]",pos1910-1-buildingData-20
1169.9,80.5,1612.1,-0.7,-138.8,-0.0,"[234697,0,0,0,0,148464]",pos1910-0-buildingData-60
1169.9,80.5,1612.1,2.3,23.9,0.0,"[183636,0,0,0,0,199525]",pos1910-1-buildingData-60
1169.9,120.5,1612.1,-4.9,-56.9,-0.0,"[274868,0,0,0,0,108293]",pos1910-0-buildingData-100
1169.9,120.5,1612.1,1.5,-147.0,-0.0,"[80147,0,0,0,0,303014]",pos1910-1-buildingData-100
1169.9,160.5,1612.1,0.4,-161.5,0.0,"[0,0,0,0,0,383161]",pos1910-0-buildingData-140
1169.9,160.5,1612.1,3.7,85.0,-0.0,"[53655,0,0,0,0,329506]",pos1910-1-buildingData-140
1169.9,220.5,1612.1,-0.4,65.9,0.0,"[34055,0,0,0,0,349106]",pos1910-0-buildingData-200
1169.9,220.5,1612.1,-3.9,-17.3,-0.0,"[162825,0,0,0,4042,216294]",pos1910-1-buildingData-200
