x,y,z,xh,yh,zh,f_xyz,image_name
351.3,49.7,1327.2,-3.7,-161.1,0.0,"[17273,0,0,0,0,365888]",pos1368-0-buildingData-20
351.3,49.7,1327.2,-1.6,-68.6,-0.0,"[1049,0,0,0,0,382112]",pos1368-1-buildingData-20
351.3,89.7,1327.2,-4.8,-27.2,0.0,"[1262,0,0,0,0,381899]",pos1368-0-buildingData-60
351.3,89.7,1327.2,-3.1,-178.3,-0.0,"[0,0,0,0,0,383161]",pos1368-1-buildingData-60
351.3,129.7,1327.2,-4.8,-80.4,0.0,"[230411,0,0,0,1839,150911]",pos1368-0-buildingData-100
351.3,129.7,1327.2,4.4,73.5,0.0,"[0,0,0,0,0,383161]",pos1368-1-buildingData-100
351.3,169.7,1327.2,-0.8,72.9,0.0,"[0,0,0,0,0,383161]",pos1368-0-buildingData-140
351.3,169.7,1327.2,2.6,21.4,0.0,"[33362,0,0,0,0,349799]",pos1368-1-buildingData-140
351.3,229.7,1327.2,-0.6,170.8,0.0,"[0,0,0,0,0,383161]",pos1368-0-buildingData-200
351.3,229.7,1327.2,-4.4,-115.8,-0.0,"[142551,0,0,1,0,240609]",pos1368-1-buildingData-200
