x,y,z,xh,yh,zh,f_xyz,image_name
999.5,49.0,1221.9,-2.0,156.4,0.0,"[326500,0,0,0,0,56661]",pos1340-0-buildingData-20
999.5,49.0,1221.9,3.2,19.4,-0.0,"[314889,0,0,0,0,68272]",pos1340-1-buildingData-20
999.5,89.0,1221.9,-0.4,-0.6,0.0,"[304343,0,0,0,0,78818]",pos1340-0-buildingData-60
999.5,89.0,1221.9,1.8,-33.9,0.0,"[199163,0,0,0,0,183998]",pos1340-1-buildingData-60
999.5,129.0,1221.9,3.9,129.4,0.0,"[83862,0,0,0,0,299299]",pos1340-0-buildingData-100
999.5,129.0,1221.9,-4.6,157.6,0.0,"[178713,0,0,0,0,204448]",pos1340-1-buildingData-100
999.5,169.0,1221.9,4.4,-50.0,0.0,"[107275,0,0,0,0,275886]",pos1340-0-buildingData-140
999.5,169.0,1221.9,3.1,-119.5,0.0,"[114781,0,0,0,0,268380]",pos1340-1-buildingData-140
999.5,229.0,1221.9,-1.8,155.1,0.0,"[56560,0,0,0,0,326601]",pos1340-0-buildingData-200
999.5,229.0,1221.9,-1.6,62.0,0.0,"[12446,0,0,0,0,370715]",pos1340-1-buildingData-200
