x,y,z,xh,yh,zh,f_xyz,image_name
1658.0,42.7,988.0,-0.7,72.4,-0.0,"[205565,0,0,0,0,177596]",pos1718-0-buildingData-20
1658.0,42.7,988.0,0.2,-100.5,-0.0,"[333172,0,0,0,0,49989]",pos1718-1-buildingData-20
1658.0,82.7,988.0,3.2,140.5,0.0,"[369690,0,0,0,0,13471]",pos1718-0-buildingData-60
1658.0,82.7,988.0,2.6,-48.6,-0.0,"[383161,0,0,0,0,0]",pos1718-1-buildingData-60
1658.0,122.7,988.0,-4.0,4.5,0.0,"[179936,0,0,0,0,203225]",pos1718-0-buildingData-100
1658.0,122.7,988.0,0.4,135.9,0.0,"[199687,0,0,1,104690,78783]",pos1718-1-buildingData-100
1658.0,162.7,988.0,-2.8,141.9,0.0,"[153823,0,0,0,81974,147364]",pos1718-0-buildingData-140
1658.0,162.7,988.0,-2.6,-171.9,0.0,"[166836,0,0,1,0,216324]",pos1718-1-buildingData-140
1658.0,222.7,988.0,0.4,170.8,0.0,"[86630,0,0,0,0,296531]",pos1718-0-buildingData-200
1658.0,222.7,988.0,-5.0,162.4,0.0,"[140381,0,0,2,0,242778]",pos1718-1-buildingData-200
