x,y,z,xh,yh,zh,f_xyz,image_name
1634.7,33.7,1911.5,2.5,11.5,0.0,"[381182,0,0,0,0,1979]",pos2041-0-buildingData-20
1634.7,33.7,1911.5,3.2,56.2,0.0,"[205897,0,0,0,0,177264]",pos2041-1-buildingData-20
1634.7,73.7,1911.5,-3.2,155.3,0.0,"[0,0,0,0,0,383161]",pos2041-0-buildingData-60
1634.7,73.7,1911.5,-2.3,-73.3,0.0,"[342351,0,0,0,0,40810]",pos2041-1-buildingData-60
1634.7,113.7,1911.5,4.3,-40.5,0.0,"[128466,0,0,0,0,254695]",pos2041-0-buildingData-100
1634.7,113.7,1911.5,-1.1,-49.3,0.0,"[186813,0,0,0,0,196348]",pos2041-1-buildingData-100
1634.7,153.7,1911.5,2.5,57.1,-0.0,"[118318,0,0,0,0,264843]",pos2041-0-buildingData-140
1634.7,153.7,1911.5,-1.3,94.5,-0.0,"[41603,0,0,0,0,341558]",pos2041-1-buildingData-140
1634.7,213.7,1911.5,-3.6,-143.7,0.0,"[0,0,0,0,0,383161]",pos2041-0-buildingData-200
1634.7,213.7,1911.5,0.9,168.5,0.0,"[0,0,0,0,0,383161]",pos2041-1-buildingData-200
