x,y,z,xh,yh,zh,f_xyz,image_name
2105.5,30.1,1535.9,-2.2,-163.3,0.0,"[378005,0,0,0,0,5156]",pos1686-0-buildingData-20
2105.5,30.1,1535.9,3.5,-124.9,0.0,"[285277,0,0,0,0,97884]",pos1686-1-buildingData-20
2105.5,70.1,1535.9,-3.5,112.3,0.0,"[339766,0,0,0,0,43395]",pos1686-0-buildingData-60
2105.5,70.1,1535.9,-3.8,85.6,-0.0,"[377813,0,0,0,0,5348]",pos1686-1-buildingData-60
2105.5,110.1,1535.9,2.8,-63.3,0.0,"[25574,0,0,0,0,357587]",pos1686-0-buildingData-100
2105.5,110.1,1535.9,1.3,33.6,0.0,"[195445,0,0,0,0,187716]",pos1686-1-buildingData-100
2105.5,150.1,1535.9,3.3,174.3,0.0,"[43665,0,0,0,0,339496]",pos1686-0-buildingData-140
2105.5,150.1,1535.9,2.8,-143.5,0.0,"[31989,0,0,0,0,351172]",pos1686-1-buildingData-140
2105.5,210.1,1535.9,-0.5,-167.7,-0.0,"[22757,0,0,0,0,360404]",pos1686-0-buildingData-200
2105.5,210.1,1535.9,-0.9,47.5,0.0,"[139758,0,0,0,2877,240526]",pos1686-1-buildingData-200
