x,y,z,xh,yh,zh,f_xyz,image_name
529.8,44.6,1406.4,1.2,-35.8,-0.0,"[37159,0,0,0,0,346002]",pos2154-0-buildingData-20
529.8,44.6,1406.4,0.3,-144.7,0.0,"[99034,0,0,0,0,284127]",pos2154-1-buildingData-20
529.8,84.6,1406.4,4.4,-31.7,-0.0,"[110157,0,0,0,0,273004]",pos2154-0-buildingData-60
529.8,84.6,1406.4,-3.9,-20.4,-0.0,"[156060,0,0,0,0,227101]",pos2154-1-buildingData-60
529.8,124.6,1406.4,-2.5,-171.3,0.0,"[107690,0,0,0,0,275471]",pos2154-0-buildingData-100
529.8,124.6,1406.4,3.2,-6.4,0.0,"[11188,0,0,0,0,371973]",pos2154-1-buildingData-100
529.8,164.6,1406.4,0.3,-121.7,0.0,"[111027,0,0,0,0,272134]",pos2154-0-buildingData-140
529.8,164.6,1406.4,2.5,71.9,-0.0,"[5,0,0,0,0,383156]",pos2154-1-buildingData-140
529.8,224.6,1406.4,-3.0,-116.8,-0.0,"[117934,0,0,0,0,265227]",pos2154-0-buildingData-200
529.8,224.6,1406.4,4.7,-117.2,0.0,"[50423,0,0,1,0,332737]",pos2154-1-buildingData-200
