x,y,z,xh,yh,zh,f_xyz,image_name
854.6,49.0,836.0,-1.9,-115.6,-0.0,"[91073,0,0,0,34,292054]",pos1337-0-buildingData-20
854.6,49.0,836.0,-4.7,-129.3,-0.0,"[87164,0,0,0,43,295954]",pos1337-1-buildingData-20
854.6,89.0,836.0,0.2,10.1,0.0,"[0,0,0,0,0,383161]",pos1337-0-buildingData-60
854.6,89.0,836.0,-2.0,30.8,0.0,"[20381,0,0,0,0,362780]",pos1337-1-buildingData-60
854.6,129.0,836.0,1.4,-88.2,-0.0,"[183125,0,0,0,0,200036]",pos1337-0-buildingData-100
854.6,129.0,836.0,-2.3,-159.2,-0.0,"[198540,0,0,0,0,184621]",pos1337-1-buildingData-100
854.6,169.0,836.0,-1.2,-55.3,-0.0,"[122806,0,0,0,0,260355]",pos1337-0-buildingData-140
854.6,169.0,836.0,-3.0,-157.1,0.0,"[177415,0,0,0,0,205746]",pos1337-1-buildingData-140
854.6,229.0,836.0,-4.4,-74.7,0.0,"[157793,0,0,0,8,225360]",pos1337-0-buildingData-200
854.6,229.0,836.0,-4.1,143.1,0.0,"[21879,0,0,0,0,361282]",pos1337-1-buildingData-200
