x,y,z,xh,yh,zh,f_xyz,image_name
209.4,48.1,1022.8,0.9,-151.2,0.0,"[5341,0,0,0,0,377820]",pos416-0-buildingData-20
209.4,48.1,1022.8,3.8,67.3,0.0,"[0,0,0,0,0,383161]",pos416-1-buildingData-20
209.4,88.1,1022.8,1.7,94.4,0.0,"[0,0,0,0,0,383161]",pos416-0-buildingData-60
209.4,88.1,1022.8,4.7,-31.2,-0.0,"[0,0,0,0,0,383161]",pos416-1-buildingData-60
209.4,128.1,1022.8,-1.5,167.7,-0.0,"[1357,0,0,0,0,381804]",pos416-0-buildingData-100
209.4,128.1,1022.8,3.6,-72.7,0.0,"[50011,0,0,0,0,333150]",pos416-1-buildingData-100
209.4,168.1,1022.8,-2.9,-166.1,0.0,"[11856,0,0,0,0,371305]",pos416-0-buildingData-140
209.4,168.1,1022.8,-3.9,159.9,0.0,"[348,0,0,0,0,382813]",pos416-1-buildingData-140
209.4,228.1,1022.8,-0.1,-135.0,-0.0,"[96269,0,0,0,0,286892]",pos416-0-buildingData-200
209.4,228.1,1022.8,-1.2,-109.6,0.0,"[146440,0,0,0,1766,234955]",pos416-1-buildingData-200
