x,y,z,xh,yh,zh,f_xyz,image_name
1395.1,47.5,936.6,3.0,-131.3,-0.0,"[181774,0,0,0,5240,196147]",pos1816-0-buildingData-20
1395.1,47.5,936.6,3.2,147.5,-0.0,"[383161,0,0,0,0,0]",pos1816-1-buildingData-20
1395.1,87.5,936.6,2.7,156.6,-0.0,"[327853,0,0,0,0,55308]",pos1816-0-buildingData-60
1395.1,87.5,936.6,2.2,20.0,0.0,"[189511,0,0,0,0,193650]",pos1816-1-buildingData-60
1395.1,127.5,936.6,0.2,-30.0,0.0,"[136846,0,0,0,0,246315]",pos1816-0-buildingData-100
1395.1,127.5,936.6,3.9,-159.3,-0.0,"[118531,0,0,0,60150,204480]",pos1816-1-buildingData-100
1395.1,167.5,936.6,2.8,20.8,-0.0,"[53362,0,0,0,0,329799]",pos1816-0-buildingData-140
1395.1,167.5,936.6,2.0,74.4,0.0,"[58501,0,0,0,0,324660]",pos1816-1-buildingData-140
1395.1,227.5,936.6,-0.5,-170.7,-0.0,"[107380,0,0,0,808,274973]",pos1816-0-buildingData-200
1395.1,227.5,936.6,2.9,-150.6,-0.0,"[74167,0,0,0,8938,300056]",pos1816-1-buildingData-200
