x,y,z,xh,yh,zh,f_xyz,image_name
890.7,47.9,1018.7,4.7,-167.7,0.0,"[378231,0,0,0,0,4930]",pos1248-0-buildingData-20
890.7,47.9,1018.7,-0.5,-130.3,0.0,"[383161,0,0,0,0,0]",pos1248-1-buildingData-20
890.7,87.9,1018.7,-0.6,-74.6,0.0,"[316252,0,0,0,0,66909]",pos1248-0-buildingData-60
890.7,87.9,1018.7,1.9,-112.1,0.0,"[382955,0,0,0,0,206]",pos1248-1-buildingData-60
890.7,127.9,1018.7,-4.5,153.0,-0.0,"[144763,0,0,1,0,238397]",pos1248-0-buildingData-100
890.7,127.9,1018.7,0.4,89.4,0.0,"[1187,0,0,0,0,381974]",pos1248-1-buildingData-100
890.7,167.9,1018.7,-2.3,71.7,-0.0,"[12403,0,0,0,0,370758]",pos1248-0-buildingData-140
890.7,167.9,1018.7,-0.1,-119.6,0.0,"[155514,0,0,0,0,227647]",pos1248-1-buildingData-140
890.7,227.9,1018.7,4.6,166.0,0.0,"[19505,0,0,0,0,363656]",pos1248-0-buildingData-200
890.7,227.9,1018.7,-0.8,-22.6,0.0,"[26453,0,0,0,0,356708]",pos1248-1-buildingData-200
