x,y,z,xh,yh,zh,f_xyz,image_name
2810.1,18.6,965.0,3.1,47.9,0.0,"[34121,0,0,0,0,349040]",pos900-0-buildingData-20
2810.1,18.6,965.0,4.3,5.0,0.0,"[0,0,0,0,0,383161]",pos900-1-buildingData-20
2810.1,58.6,965.0,-4.6,-76.4,-0.0,"[0,0,0,0,0,383161]",pos900-0-buildingData-60
2810.1,58.6,965.0,2.2,8.1,-0.0,"[0,0,0,0,0,383161]",pos900-1-buildingData-60
2810.1,98.6,965.0,4.7,169.7,-0.0,"[7207,0,0,0,0,375954]",pos900-0-buildingData-100
2810.1,98.6,965.0,-0.1,-176.9,0.0,"[13397,0,0,0,0,369764]",pos900-1-buildingData-100
2810.1,138.6,965.0,3.3,-144.5,0.0,"[132,0,0,0,0,383029]",pos900-0-buildingData-140
2810.1,138.6,965.0,3.7,-71.8,0.0,"[0,0,0,0,0,383161]",pos900-1-buildingData-140
2810.1,198.6,965.0,4.5,-130.0,-0.0,"[0,0,0,0,0,383161]",pos900-0-buildingData-200
2810.1,198.6,965.0,-4.7,-116.1,0.0,"[0,0,0,0,0,383161]",pos900-1-buildingData-200
