x,y,z,xh,yh,zh,f_xyz,image_name
95.9,48.3,1326.0,-3.0,-90.7,0.0,"[41823,0,0,0,1035,340303]",pos1410-0-buildingData-20
95.9,48.3,1326.0,0.1,-124.9,-0.0,"[30369,0,0,0,0,352792]",pos1410-1-buildingData-20
95.9,88.3,1326.0,-3.3,85.7,-0.0,"[0,0,0,0,0,383161]",pos1410-0-buildingData-60
95.9,88.3,1326.0,-0.0,61.4,0.0,"[0,0,0,0,0,383161]",pos1410-1-buildingData-60
95.9,128.3,1326.0,-2.5,86.9,0.0,"[0,0,0,0,0,383161]",pos1410-0-buildingData-100
95.9,128.3,1326.0,-1.3,118.4,0.0,"[0,0,0,0,0,383161]",pos1410-1-buildingData-100
95.9,168.3,1326.0,-4.6,-26.4,-0.0,"[7674,0,0,0,0,375487]",pos1410-0-buildingData-140
95.9,168.3,1326.0,-4.1,63.6,0.0,"[0,0,0,0,0,383161]",pos1410-1-buildingData-140
95.9,228.3,1326.0,-2.4,-67.0,0.0,"[112900,0,0,0,1606,268655]",pos1410-0-buildingData-200
95.9,228.3,1326.0,-2.6,137.9,-0.0,"[0,0,0,0,0,383161]",pos1410-1-buildingData-200
