x,y,z,xh,yh,zh,f_xyz,image_name
222.5,52.1,978.6,-4.9,-127.8,0.0,"[30999,0,0,0,0,352162]",pos540-0-buildingData-20
222.5,52.1,978.6,3.5,-153.7,0.0,"[17243,0,0,0,0,365918]",pos540-1-buildingData-20
222.5,92.1,978.6,1.7,176.7,-0.0,"[4204,0,0,0,0,378957]",pos540-0-buildingData-60
222.5,92.1,978.6,-0.7,-0.8,-0.0,"[51533,0,0,0,0,331628]",pos540-1-buildingData-60
222.5,132.1,978.6,3.2,57.6,0.0,"[2349,0,0,0,0,380812]",pos540-0-buildingData-100
222.5,132.1,978.6,-1.1,154.7,-0.0,"[323,0,0,0,0,382838]",pos540-1-buildingData-100
222.5,172.1,978.6,-2.4,179.3,0.0,"[1032,0,0,0,0,382129]",pos540-0-buildingData-140
222.5,172.1,978.6,-4.6,-63.8,0.0,"[35523,0,0,0,0,347638]",pos540-1-buildingData-140
222.5,232.1,978.6,-0.0,49.8,0.0,"[0,0,0,0,0,383161]",pos540-0-buildingData-200
222.5,232.1,978.6,-1.0,-2.3,0.0,"[66622,0,0,0,0,316539]",pos540-1-buildingData-200
