x,y,z,xh,yh,zh,f_xyz,image_name
2583.8,10.0,1550.3,-3.8,-18.5,-0.0,"[0,0,0,0,0,383161]",pos1095-0-buildingData-20
2583.8,10.0,1550.3,4.1,132.6,0.0,"[29691,0,0,0,0,353470]",pos1095-1-buildingData-20
2583.8,48.8,1550.3,-4.7,142.5,0.0,"[29042,0,0,0,0,354119]",pos1095-0-buildingData-60
2583.8,48.8,1550.3,3.8,131.2,0.0,"[49462,0,0,0,0,333699]",pos1095-1-buildingData-60
2583.8,88.8,1550.3,3.5,-40.8,0.0,"[0,0,0,0,0,383161]",pos1095-0-buildingData-100
2583.8,88.8,1550.3,-0.5,165.6,0.0,"[27520,0,0,0,0,355641]",pos1095-1-buildingData-100
2583.8,128.8,1550.3,2.5,-27.6,0.0,"[0,0,0,0,0,383161]",pos1095-0-buildingData-140
2583.8,128.8,1550.3,4.8,176.7,-0.0,"[29480,0,0,0,0,353681]",pos1095-1-buildingData-140
2583.8,188.8,1550.3,-4.3,-49.4,0.0,"[0,0,0,0,0,383161]",pos1095-0-buildingData-200
2583.8,188.8,1550.3,-4.0,163.0,0.0,"[36320,0,0,0,0,346841]",pos1095-1-buildingData-200
