x,y,z,xh,yh,zh,f_xyz,image_name
1297.4,46.3,1260.1,-4.3,-4.7,0.0,"[367056,0,0,0,0,16105]",pos1812-0-buildingData-20
1297.4,46.3,1260.1,0.9,-11.9,-0.0,"[321515,0,0,0,0,61646]",pos1812-1-buildingData-20
1297.4,86.3,1260.1,0.1,-23.6,0.0,"[262164,0,0,0,0,120997]",pos1812-0-buildingData-60
1297.4,86.3,1260.1,-0.4,20.9,0.0,"[331399,0,0,0,0,51762]",pos1812-1-buildingData-60
1297.4,126.3,1260.1,-4.7,-85.4,0.0,"[247144,0,0,0,0,136017]",pos1812-0-buildingData-100
1297.4,126.3,1260.1,2.3,-3.6,0.0,"[198396,0,0,0,0,184765]",pos1812-1-buildingData-100
1297.4,166.3,1260.1,-0.6,-99.8,-0.0,"[144793,0,0,0,0,238368]",pos1812-0-buildingData-140
1297.4,166.3,1260.1,2.6,-32.9,0.0,"[105410,0,0,0,225,277526]",pos1812-1-buildingData-140
1297.4,226.3,1260.1,-0.7,155.2,-0.0,"[40138,0,0,0,0,343023]",pos1812-0-buildingData-200
1297.4,226.3,1260.1,0.3,163.2,0.0,"[23808,0,0,0,0,359353]",pos1812-1-buildingData-200
