x,y,z,xh,yh,zh,f_xyz,image_name
1799.8,35.9,509.4,1.3,137.9,0.0,"[295065,0,0,0,10450,77646]",pos264-0-buildingData-20
1799.8,35.9,509.4,-4.1,134.9,-0.0,"[321890,0,0,0,0,61271]",pos264-1-buildingData-20
1799.8,75.9,509.4,-0.6,146.8,-0.0,"[218728,0,0,0,6261,158172]",pos264-0-buildingData-60
1799.8,75.9,509.4,2.2,29.5,0.0,"[239580,0,0,0,0,143581]",pos264-1-buildingData-60
1799.8,115.9,509.4,-4.2,160.3,0.0,"[247586,0,0,0,6958,128617]",pos264-0-buildingData-100
1799.8,115.9,509.4,-2.5,-159.2,0.0,"[225355,0,0,0,0,157806]",pos264-1-buildingData-100
1799.8,155.9,509.4,4.8,-17.5,-0.0,"[0,0,0,0,0,383161]",pos264-0-buildingData-140
1799.8,155.9,509.4,-3.2,-34.7,-0.0,"[0,0,0,0,0,383161]",pos264-1-buildingData-140
1799.8,215.9,509.4,-1.1,-99.7,-0.0,"[14960,0,0,0,0,368201]",pos264-0-buildingData-200
1799.8,215.9,509.4,0.9,-110.4,0.0,"[4806,0,0,0,0,378355]",pos264-1-buildingData-200
