x,y,z,xh,yh,zh,f_xyz,image_name
1706.2,37.0,1283.5,-2.6,133.6,0.0,"[278519,0,0,45,0,104597]",pos1722-0-buildingData-20
1706.2,37.0,1283.5,0.8,-155.8,0.0,"[383161,0,0,0,0,0]",pos1722-1-buildingData-20
1706.2,77.0,1283.5,-2.1,-75.8,0.0,"[296649,0,0,0,0,86512]",pos1722-0-buildingData-60
1706.2,77.0,1283.5,4.1,-135.6,0.0,"[154523,0,0,0,0,228638]",pos1722-1-buildingData-60
1706.2,117.0,1283.5,4.3,104.4,-0.0,"[152897,0,0,0,0,230264]",pos1722-0-buildingData-100
1706.2,117.0,1283.5,-2.6,-28.6,0.0,"[166187,0,0,0,0,216974]",pos1722-1-buildingData-100
1706.2,157.0,1283.5,-1.8,73.6,0.0,"[159459,0,0,0,0,223702]",pos1722-0-buildingData-140
1706.2,157.0,1283.5,-1.7,134.6,-0.0,"[143882,0,0,1,0,239278]",pos1722-1-buildingData-140
1706.2,217.0,1283.5,-2.5,-128.8,-0.0,"[84073,0,0,0,0,299088]",pos1722-0-buildingData-200
1706.2,217.0,1283.5,1.9,-165.5,0.0,"[46650,0,0,0,0,336511]",pos1722-1-buildingData-200
