x,y,z,xh,yh,zh,f_xyz,image_name
100.9,61.5,813.7,-2.9,-159.7,0.0,"[11065,0,0,0,0,372096]",pos430-0-buildingData-20
100.9,61.5,813.7,-1.0,-116.8,0.0,"[34990,0,0,0,979,347192]",pos430-1-buildingData-20
100.9,101.5,813.7,-1.5,50.7,0.0,"[44191,0,0,0,0,338970]",pos430-0-buildingData-60
100.9,101.5,813.7,1.7,-148.2,-0.0,"[30335,0,0,0,0,352826]",pos430-1-buildingData-60
100.9,141.5,813.7,1.4,74.2,0.0,"[0,0,0,0,0,383161]",pos430-0-buildingData-100
100.9,141.5,813.7,0.6,58.9,0.0,"[0,0,0,0,0,383161]",pos430-1-buildingData-100
100.9,181.5,813.7,-3.1,54.0,-0.0,"[0,0,0,0,0,383161]",pos430-0-buildingData-140
100.9,181.5,813.7,0.2,54.5,0.0,"[0,0,0,0,0,383161]",pos430-1-buildingData-140
100.9,241.5,813.7,-0.0,-73.0,-0.0,"[41564,0,0,0,0,341597]",pos430-0-buildingData-200
100.9,241.5,813.7,-3.1,-33.1,0.0,"[23483,0,0,0,0,359678]",pos430-1-buildingData-200
