x,y,z,xh,yh,zh,f_xyz,image_name
2928.4,10.0,2159.8,-2.8,0.0,0.0,"[22349,0,0,0,0,360812]",pos2023-0-buildingData-20
2928.4,10.0,2159.8,-3.2,-61.6,0.0,"[0,0,0,0,0,383161]",pos2023-1-buildingData-20
2928.4,49.3,2159.8,-4.4,-157.4,0.0,"[0,0,0,0,0,383161]",pos2023-0-buildingData-60
2928.4,49.3,2159.8,3.8,-5.0,-0.0,"[47179,0,0,0,0,335982]",pos2023-1-buildingData-60
2928.4,89.3,2159.8,-3.8,30.1,0.0,"[40814,0,0,0,0,342347]",pos2023-0-buildingData-100
2928.4,89.3,2159.8,-0.5,0.4,0.0,"[46931,0,0,0,0,336230]",pos2023-1-buildingData-100
2928.4,129.3,2159.8,3.4,-24.6,0.0,"[1896,0,0,0,0,381265]",pos2023-0-buildingData-140
2928.4,129.3,2159.8,-0.5,-110.9,-0.0,"[0,0,0,0,0,383161]",pos2023-1-buildingData-140
2928.4,189.3,2159.8,-4.5,166.2,0.0,"[0,0,0,0,0,383161]",pos2023-0-buildingData-200
2928.4,189.3,2159.8,2.4,169.6,0.0,"[0,0,0,0,0,383161]",pos2023-1-buildingData-200
