x,y,z,xh,yh,zh,f_xyz,image_name
2499.3,10.0,1612.7,0.8,-172.0,-0.0,"[26503,0,0,0,0,356658]",pos1677-0-buildingData-20
2499.3,10.0,1612.7,-3.5,-125.6,0.0,"[3479,0,0,0,0,379682]",pos1677-1-buildingData-20
2499.3,49.4,1612.7,-3.0,111.6,-0.0,"[98500,0,0,0,0,284661]",pos1677-0-buildingData-60
2499.3,49.4,1612.7,-3.1,-43.5,0.0,"[0,0,0,0,0,383161]",pos1677-1-buildingData-60
2499.3,89.4,1612.7,-4.2,157.2,0.0,"[12577,0,0,0,0,370584]",pos1677-0-buildingData-100
2499.3,89.4,1612.7,0.8,54.5,0.0,"[195216,0,0,0,654,187291]",pos1677-1-buildingData-100
2499.3,129.4,1612.7,2.4,9.5,0.0,"[52001,0,0,0,0,331160]",pos1677-0-buildingData-140
2499.3,129.4,1612.7,-4.4,143.7,-0.0,"[53553,0,0,0,0,329608]",pos1677-1-buildingData-140
2499.3,189.4,1612.7,2.5,127.1,0.0,"[57817,0,0,0,0,325344]",pos1677-0-buildingData-200
2499.3,189.4,1612.7,-2.5,25.4,0.0,"[123131,0,0,0,0,260030]",pos1677-1-buildingData-200
