x,y,z,xh,yh,zh,f_xyz,image_name
211.1,58.5,731.6,1.4,-96.0,-0.0,"[35500,0,0,0,743,346918]",pos534-0-buildingData-20
211.1,58.5,731.6,-4.8,92.2,0.0,"[66628,0,0,0,0,316533]",pos534-1-buildingData-20
211.1,98.5,731.6,2.9,-156.3,-0.0,"[29442,0,0,0,0,353719]",pos534-0-buildingData-60
211.1,98.5,731.6,3.4,-64.4,0.0,"[10927,0,0,0,0,372234]",pos534-1-buildingData-60
211.1,138.5,731.6,2.5,20.8,0.0,"[82807,0,0,0,0,300354]",pos534-0-buildingData-100
211.1,138.5,731.6,-3.9,76.3,0.0,"[37009,0,0,0,0,346152]",pos534-1-buildingData-100
211.1,178.5,731.6,-1.4,83.2,0.0,"[0,0,0,0,0,383161]",pos534-0-buildingData-140
211.1,178.5,731.6,3.7,-126.6,0.0,"[102832,0,0,0,0,280329]",pos534-1-buildingData-140
211.1,238.5,731.6,2.6,-57.3,-0.0,"[7660,0,0,0,0,375501]",pos534-0-buildingData-200
211.1,238.5,731.6,0.5,81.2,0.0,"[0,0,0,0,0,383161]",pos534-1-buildingData-200
