x,y,z,xh,yh,zh,f_xyz,image_name
2692.6,10.0,608.1,-4.0,108.9,0.0,"[74614,0,0,0,134,308413]",pos871-0-buildingData-20
2692.6,10.0,608.1,2.7,-105.2,0.0,"[0,0,0,0,0,383161]",pos871-1-buildingData-20
2692.6,48.7,608.1,-1.6,-55.6,0.0,"[0,0,0,0,0,383161]",pos871-0-buildingData-60
2692.6,48.7,608.1,-2.8,-50.0,0.0,"[0,0,0,0,0,383161]",pos871-1-buildingData-60
2692.6,88.7,608.1,1.3,74.8,0.0,"[120048,0,0,0,0,263113]",pos871-0-buildingData-100
2692.6,88.7,608.1,0.5,-85.1,0.0,"[0,0,0,0,0,383161]",pos871-1-buildingData-100
2692.6,128.7,608.1,4.7,-7.1,0.0,"[0,0,0,0,0,383161]",pos871-0-buildingData-140
2692.6,128.7,608.1,-3.4,-158.1,-0.0,"[4461,0,0,0,0,378700]",pos871-1-buildingData-140
2692.6,188.7,608.1,2.6,-173.8,0.0,"[10264,0,0,0,0,372897]",pos871-0-buildingData-200
2692.6,188.7,608.1,2.8,-61.8,0.0,"[0,0,0,0,0,383161]",pos871-1-buildingData-200
