x,y,z,xh,yh,zh,f_xyz,image_name
530.8,56.7,779.2,4.2,177.3,0.0,"[16537,0,0,0,0,366624]",pos1291-0-buildingData-20
530.8,56.7,779.2,2.2,-135.2,0.0,"[49977,0,0,0,0,333184]",pos1291-1-buildingData-20
530.8,96.7,779.2,4.7,-93.3,-0.0,"[78723,0,0,0,958,303480]",pos1291-0-buildingData-60
530.8,96.7,779.2,-4.5,-20.2,-0.0,"[0,0,0,0,0,383161]",pos1291-1-buildingData-60
530.8,136.7,779.2,-1.9,-178.8,0.0,"[57288,0,0,0,0,325873]",pos1291-0-buildingData-100
530.8,136.7,779.2,5.0,-23.8,0.0,"[0,0,0,0,0,383161]",pos1291-1-buildingData-100
530.8,176.7,779.2,0.5,-177.0,0.0,"[65123,0,0,0,0,318038]",pos1291-0-buildingData-140
530.8,176.7,779.2,0.8,11.9,0.0,"[42687,0,0,0,0,340474]",pos1291-1-buildingData-140
530.8,236.7,779.2,1.7,-137.1,0.0,"[109097,0,0,0,0,274064]",pos1291-0-buildingData-200
530.8,236.7,779.2,-2.0,67.8,0.0,"[21717,0,0,0,0,361444]",pos1291-1-buildingData-200
