x,y,z,xh,yh,zh,f_xyz,image_name
1038.5,48.1,1275.2,2.5,96.5,0.0,"[243667,0,0,0,0,139494]",pos1826-0-buildingData-20
1038.5,48.1,1275.2,-2.9,168.9,0.0,"[335075,0,0,0,0,48086]",pos1826-1-buildingData-20
1038.5,88.1,1275.2,-2.2,-6.6,0.0,"[233543,0,0,0,0,149618]",pos1826-0-buildingData-60
1038.5,88.1,1275.2,-2.1,-23.1,-0.0,"[240457,0,0,0,0,142704]",pos1826-1-buildingData-60
1038.5,128.1,1275.2,-2.1,69.4,-0.0,"[105817,0,0,0,0,277344]",pos1826-0-buildingData-100
1038.5,128.1,1275.2,2.8,55.6,0.0,"[47893,0,0,0,0,335268]",pos1826-1-buildingData-100
1038.5,168.1,1275.2,-1.4,169.4,0.0,"[83026,0,0,0,0,300135]",pos1826-0-buildingData-140
1038.5,168.1,1275.2,-0.8,179.7,0.0,"[90019,0,0,0,0,293142]",pos1826-1-buildingData-140
1038.5,228.1,1275.2,3.4,-30.1,-0.0,"[65534,0,0,0,5,317622]",pos1826-0-buildingData-200
1038.5,228.1,1275.2,-3.0,-106.3,-0.0,"[136652,0,0,1,0,246508]",pos1826-1-buildingData-200
