x,y,z,xh,yh,zh,f_xyz,image_name
420.9,55.3,760.4,-3.0,125.1,0.0,"[0,0,0,0,0,383161]",pos400-0-buildingData-20
420.9,55.3,760.4,-3.9,167.5,-0.0,"[0,0,0,0,0,383161]",pos400-1-buildingData-20
420.9,95.3,760.4,-1.3,100.7,-0.0,"[10455,0,0,0,0,372706]",pos400-0-buildingData-60
420.9,95.3,760.4,2.7,19.4,0.0,"[75242,0,0,0,0,307919]",pos400-1-buildingData-60
420.9,135.3,760.4,4.6,-160.6,-0.0,"[77573,0,0,0,0,305588]",pos400-0-buildingData-100
420.9,135.3,760.4,3.4,175.9,0.0,"[8998,0,0,0,0,374163]",pos400-1-buildingData-100
420.9,175.3,760.4,4.4,-11.8,0.0,"[6206,0,0,0,0,376955]",pos400-0-buildingData-140
420.9,175.3,760.4,-4.0,-176.9,0.0,"[32879,0,0,0,0,350282]",pos400-1-buildingData-140
420.9,235.3,760.4,3.4,101.5,0.0,"[0,0,0,0,0,383161]",pos400-0-buildingData-200
420.9,235.3,760.4,3.8,-120.7,0.0,"[97715,0,0,0,1518,283928]",pos400-1-buildingData-200
