x,y,z,xh,yh,zh,f_xyz,image_name
707.4,52.7,896.8,-3.3,34.0,0.0,"[29434,0,0,0,0,353727]",pos1294-0-buildingData-20
707.4,52.7,896.8,-2.8,20.6,0.0,"[20187,0,0,0,0,362974]",pos1294-1-buildingData-20
707.4,92.7,896.8,2.3,-31.3,-0.0,"[4191,0,0,0,0,378970]",pos1294-0-buildingData-60
707.4,92.7,896.8,0.2,-79.9,0.0,"[123155,0,0,0,0,260006]",pos1294-1-buildingData-60
707.4,132.7,896.8,2.8,-59.1,0.0,"[87952,0,0,0,0,295209]",pos1294-0-buildingData-100
707.4,132.7,896.8,4.8,-101.2,0.0,"[136023,0,0,0,3261,243877]",pos1294-1-buildingData-100
707.4,172.7,896.8,0.2,148.8,0.0,"[5902,0,0,0,0,377259]",pos1294-0-buildingData-140
707.4,172.7,896.8,-0.3,-77.6,-0.0,"[162341,0,0,0,0,220820]",pos1294-1-buildingData-140
707.4,232.7,896.8,0.4,-38.6,0.0,"[24885,0,0,0,0,358276]",pos1294-0-buildingData-200
707.4,232.7,896.8,-2.4,13.2,-0.0,"[16077,0,0,0,0,367084]",pos1294-1-buildingData-200
