x,y,z,xh,yh,zh,f_xyz,image_name
37.7,34.1,1608.7,2.2,53.2,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-20
37.7,34.1,1608.7,-2.4,114.5,-0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-20
37.7,74.1,1608.7,-3.6,138.4,-0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-60
37.7,74.1,1608.7,4.0,29.2,0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-60
37.7,114.1,1608.7,1.9,-19.0,0.0,"[14007,0,0,1,0,369153]",pos1499-0-buildingData-100
37.7,114.1,1608.7,4.5,68.4,0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-100
37.7,154.1,1608.7,4.8,-61.4,0.0,"[85574,0,0,0,1422,296165]",pos1499-0-buildingData-140
37.7,154.1,1608.7,2.0,-104.9,0.0,"[67748,0,0,0,0,315413]",pos1499-1-buildingData-140
37.7,214.1,1608.7,4.6,139.5,0.0,"[0,0,0,0,0,383161]",pos1499-0-buildingData-200
37.7,214.1,1608.7,0.2,-147.8,0.0,"[0,0,0,0,0,383161]",pos1499-1-buildingData-200
