x,y,z,xh,yh,zh,f_xyz,image_name
1.9,52.9,163.4,3.8,99.8,0.0,"[0,0,0,0,0,383161]",pos1046-0-buildingData-20
1.9,52.9,163.4,1.3,-56.0,0.0,"[348861,0,0,0,0,34300]",pos1046-1-buildingData-20
1.9,92.9,163.4,0.0,-84.1,0.0,"[243961,0,0,0,0,139200]",pos1046-0-buildingData-60
1.9,92.9,163.4,0.5,-57.5,0.0,"[220473,0,0,0,0,162688]",pos1046-1-buildingData-60
1.9,132.9,163.4,-4.4,172.6,0.0,"[45392,0,0,0,0,337769]",pos1046-0-buildingData-100
1.9,132.9,163.4,-0.3,68.8,0.0,"[0,0,0,0,0,383161]",pos1046-1-buildingData-100
1.9,172.9,163.4,2.2,107.9,0.0,"[0,0,0,0,0,383161]",pos1046-0-buildingData-140
1.9,172.9,163.4,0.5,70.2,0.0,"[0,0,0,0,0,383161]",pos1046-1-buildingData-140
1.9,232.9,163.4,-1.3,-4.9,0.0,"[0,0,0,0,0,383161]",pos1046-0-buildingData-200
1.9,232.9,163.4,-2.3,40.3,0.0,"[0,0,0,0,0,383161]",pos1046-1-buildingData-200
