x,y,z,xh,yh,zh,f_xyz,image_name
2535.3,22.3,1984.1,-2.8,13.9,-0.0,"[32564,0,0,0,0,350597]",pos1946-0-buildingData-20
2535.3,22.3,1984.1,-3.9,-146.8,-0.0,"[87747,0,0,0,0,295414]",pos1946-1-buildingData-20
2535.3,62.3,1984.1,-1.9,-72.8,-0.0,"[15942,0,0,0,0,367219]",pos1946-0-buildingData-60
2535.3,62.3,1984.1,4.7,-93.1,-0.0,"[4932,0,0,0,0,378229]",pos1946-1-buildingData-60
2535.3,102.3,1984.1,3.6,-112.7,0.0,"[0,0,0,0,0,383161]",pos1946-0-buildingData-100
2535.3,102.3,1984.1,-1.7,173.9,0.0,"[51876,0,0,0,0,331285]",pos1946-1-buildingData-100
2535.3,142.3,1984.1,-4.5,-150.4,-0.0,"[0,0,0,0,0,383161]",pos1946-0-buildingData-140
2535.3,142.3,1984.1,4.6,142.2,0.0,"[0,0,0,0,0,383161]",pos1946-1-buildingData-140
2535.3,202.3,1984.1,-0.6,-9.3,-0.0,"[6071,0,0,0,0,377090]",pos1946-0-buildingData-200
2535.3,202.3,1984.1,-3.0,91.9,-0.0,"[90893,0,0,0,0,292268]",pos1946-1-buildingData-200
