x,y,z,xh,yh,zh,f_xyz,image_name
564.8,49.0,579.3,-1.7,-42.1,0.0,"[0,0,0,0,0,383161]",pos46-0-buildingData-20
564.8,49.0,579.3,2.0,31.0,0.0,"[55728,0,0,0,0,327433]",pos46-1-buildingData-20
564.8,89.0,579.3,1.7,162.9,0.0,"[3040,0,0,0,0,380121]",pos46-0-buildingData-60
564.8,89.0,579.3,2.8,116.2,0.0,"[12648,0,0,0,0,370513]",pos46-1-buildingData-60
564.8,129.0,579.3,-0.5,-52.5,-0.0,"[2039,0,0,0,0,381122]",pos46-0-buildingData-100
564.8,129.0,579.3,1.5,15.3,-0.0,"[32343,0,0,0,0,350818]",pos46-1-buildingData-100
564.8,169.0,579.3,3.3,133.4,-0.0,"[736,0,0,0,0,382425]",pos46-0-buildingData-140
564.8,169.0,579.3,-4.6,-33.5,0.0,"[0,0,0,0,0,383161]",pos46-1-buildingData-140
564.8,229.0,579.3,0.2,-96.8,0.0,"[130807,0,0,0,0,252354]",pos46-0-buildingData-200
564.8,229.0,579.3,-0.7,-5.4,-0.0,"[0,0,0,0,0,383161]",pos46-1-buildingData-200
