x,y,z,xh,yh,zh,f_xyz,image_name
2153.2,24.4,1072.2,-2.3,-158.3,-0.0,"[378986,0,0,0,0,4175]",pos720-0-buildingData-20
2153.2,24.4,1072.2,-1.9,122.6,0.0,"[383161,0,0,0,0,0]",pos720-1-buildingData-20
2153.2,64.4,1072.2,-3.2,108.8,-0.0,"[381459,0,0,0,0,1702]",pos720-0-buildingData-60
2153.2,64.4,1072.2,4.5,126.4,0.0,"[315050,0,0,0,0,68111]",pos720-1-buildingData-60
2153.2,104.4,1072.2,-0.3,-172.9,0.0,"[188360,0,0,0,0,194801]",pos720-0-buildingData-100
2153.2,104.4,1072.2,-2.2,21.8,0.0,"[213345,0,0,0,0,169816]",pos720-1-buildingData-100
2153.2,144.4,1072.2,-1.5,-71.8,-0.0,"[0,0,0,0,0,383161]",pos720-0-buildingData-140
2153.2,144.4,1072.2,4.3,178.3,0.0,"[93560,0,0,0,0,289601]",pos720-1-buildingData-140
2153.2,204.4,1072.2,-1.5,-85.7,-0.0,"[0,0,0,0,0,383161]",pos720-0-buildingData-200
2153.2,204.4,1072.2,2.5,173.8,0.0,"[68093,0,0,0,0,315068]",pos720-1-buildingData-200
