x,y,z,xh,yh,zh,f_xyz,image_name
1796.3,36.3,478.3,-4.0,42.7,0.0,"[383161,0,0,0,0,0]",pos317-0-buildingData-20
1796.3,36.3,478.3,-4.6,-62.2,0.0,"[354813,0,0,0,0,28348]",pos317-1-buildingData-20
1796.3,76.3,478.3,0.2,24.3,-0.0,"[214692,0,0,0,0,168469]",pos317-0-buildingData-60
1796.3,76.3,478.3,1.9,114.5,0.0,"[194005,0,0,0,0,189156]",pos317-1-buildingData-60
1796.3,116.3,478.3,-3.6,-141.1,-0.0,"[212137,0,0,0,0,171024]",pos317-0-buildingData-100
1796.3,116.3,478.3,1.6,43.1,-0.0,"[47160,0,0,0,0,336001]",pos317-1-buildingData-100
1796.3,156.3,478.3,3.0,93.7,0.0,"[94947,0,0,0,0,288214]",pos317-0-buildingData-140
1796.3,156.3,478.3,1.9,-119.7,0.0,"[63212,0,0,0,0,319949]",pos317-1-buildingData-140
1796.3,216.3,478.3,0.8,148.5,0.0,"[122961,0,0,0,8670,251530]",pos317-0-buildingData-200
1796.3,216.3,478.3,1.2,-101.5,-0.0,"[5655,0,0,0,0,377506]",pos317-1-buildingData-200
