x,y,z,xh,yh,zh,f_xyz,image_name
2372.4,22.3,1372.8,-2.3,-95.7,-0.0,"[1304,0,0,0,0,381857]",pos743-0-buildingData-20
2372.4,22.3,1372.8,0.0,-12.9,0.0,"[104320,0,0,0,0,278841]",pos743-1-buildingData-20
2372.4,62.3,1372.8,-4.9,96.8,0.0,"[291008,0,0,0,0,92153]",pos743-0-buildingData-60
2372.4,62.3,1372.8,-3.1,102.8,-0.0,"[278596,0,0,0,0,104565]",pos743-1-buildingData-60
2372.4,102.3,1372.8,-4.1,-3.0,0.0,"[43486,0,0,0,0,339675]",pos743-0-buildingData-100
2372.4,102.3,1372.8,1.6,143.3,0.0,"[148162,0,0,0,0,234999]",pos743-1-buildingData-100
2372.4,142.3,1372.8,0.8,29.2,0.0,"[150571,0,0,0,0,232590]",pos743-0-buildingData-140
2372.4,142.3,1372.8,-2.6,34.9,0.0,"[194251,0,0,0,0,188910]",pos743-1-buildingData-140
2372.4,202.3,1372.8,0.2,-5.0,-0.0,"[29319,0,0,0,0,353842]",pos743-0-buildingData-200
2372.4,202.3,1372.8,-3.3,-109.0,0.0,"[12448,0,0,0,0,370713]",pos743-1-buildingData-200
