x,y,z,xh,yh,zh,f_xyz,image_name
2088.6,25.2,1051.7,2.5,-9.8,-0.0,"[328541,0,0,0,0,54620]",pos702-0-buildingData-20
2088.6,25.2,1051.7,-3.7,-38.6,0.0,"[164876,0,0,7,0,218278]",pos702-1-buildingData-20
2088.6,65.2,1051.7,-1.7,52.3,-0.0,"[308500,0,0,3,0,74658]",pos702-0-buildingData-60
2088.6,65.2,1051.7,0.8,109.0,0.0,"[231767,0,0,0,11166,140228]",pos702-1-buildingData-60
2088.6,105.2,1051.7,2.0,3.4,0.0,"[143270,0,0,0,0,239891]",pos702-0-buildingData-100
2088.6,105.2,1051.7,-4.4,84.2,0.0,"[225423,0,0,5,11954,145779]",pos702-1-buildingData-100
2088.6,145.2,1051.7,4.0,-105.3,0.0,"[16402,0,0,0,0,366759]",pos702-0-buildingData-140
2088.6,145.2,1051.7,-5.0,-161.7,0.0,"[166825,0,0,0,0,216336]",pos702-1-buildingData-140
2088.6,205.2,1051.7,-1.8,9.4,0.0,"[72547,0,0,0,0,310614]",pos702-0-buildingData-200
2088.6,205.2,1051.7,-1.4,66.4,0.0,"[137482,0,0,0,0,245679]",pos702-1-buildingData-200
