x,y,z,xh,yh,zh,f_xyz,image_name
2142.5,23.0,599.2,-2.3,-55.8,0.0,"[383161,0,0,0,0,0]",pos579-0-buildingData-20
2142.5,23.0,599.2,1.4,-151.3,0.0,"[75749,0,0,0,0,307412]",pos579-1-buildingData-20
2142.5,63.0,599.2,4.5,68.1,-0.0,"[261235,0,0,0,0,121926]",pos579-0-buildingData-60
2142.5,63.0,599.2,-2.0,-52.3,0.0,"[322750,0,0,0,0,60411]",pos579-1-buildingData-60
2142.5,103.0,599.2,-1.9,-119.8,0.0,"[4190,0,0,0,0,378971]",pos579-0-buildingData-100
2142.5,103.0,599.2,1.4,-95.1,0.0,"[42331,0,0,0,0,340830]",pos579-1-buildingData-100
2142.5,143.0,599.2,-0.7,-53.4,0.0,"[0,0,0,0,0,383161]",pos579-0-buildingData-140
2142.5,143.0,599.2,-4.2,176.4,-0.0,"[200134,0,0,0,0,183027]",pos579-1-buildingData-140
2142.5,203.0,599.2,3.4,-111.7,-0.0,"[0,0,0,0,0,383161]",pos579-0-buildingData-200
2142.5,203.0,599.2,3.8,142.8,0.0,"[102013,0,0,0,4808,276340]",pos579-1-buildingData-200
