x,y,z,xh,yh,zh,f_xyz,image_name
625.1,49.0,279.8,-4.5,118.4,0.0,"[32567,0,0,0,0,350594]",pos64-0-buildingData-20
625.1,49.0,279.8,4.2,-99.6,-0.0,"[24718,0,0,0,0,358443]",pos64-1-buildingData-20
625.1,89.0,279.8,-4.8,-54.6,0.0,"[0,0,0,0,0,383161]",pos64-0-buildingData-60
625.1,89.0,279.8,-4.3,102.3,-0.0,"[70318,0,0,0,0,312843]",pos64-1-buildingData-60
625.1,129.0,279.8,2.5,61.4,-0.0,"[86468,0,0,0,0,296693]",pos64-0-buildingData-100
625.1,129.0,279.8,1.9,27.7,0.0,"[0,0,0,0,0,383161]",pos64-1-buildingData-100
625.1,169.0,279.8,-4.8,-40.8,-0.0,"[0,0,0,0,0,383161]",pos64-0-buildingData-140
625.1,169.0,279.8,0.8,96.1,0.0,"[84890,0,0,0,0,298271]",pos64-1-buildingData-140
625.1,229.0,279.8,3.9,64.0,-0.0,"[1435,0,0,0,0,381726]",pos64-0-buildingData-200
625.1,229.0,279.8,3.7,-171.9,0.0,"[71046,0,0,0,0,312115]",pos64-1-buildingData-200
