x,y,z,xh,yh,zh,f_xyz,image_name
28.0,46.6,1150.7,-0.4,105.4,0.0,"[0,0,0,0,0,383161]",pos1351-0-buildingData-20
28.0,46.6,1150.7,2.9,-144.3,0.0,"[14396,0,0,0,0,368765]",pos1351-1-buildingData-20
28.0,86.6,1150.7,1.1,-81.4,-0.0,"[51376,0,0,0,644,331141]",pos1351-0-buildingData-60
28.0,86.6,1150.7,4.2,-109.9,-0.0,"[55621,0,0,0,0,327540]",pos1351-1-buildingData-60
28.0,126.6,1150.7,-2.8,46.4,-0.0,"[0,0,0,0,0,383161]",pos1351-0-buildingData-100
28.0,126.6,1150.7,-2.1,-167.4,-0.0,"[2661,0,0,0,0,380500]",pos1351-1-buildingData-100
28.0,166.6,1150.7,4.7,-152.4,0.0,"[7090,0,0,0,0,376071]",pos1351-0-buildingData-140
28.0,166.6,1150.7,4.5,149.2,0.0,"[0,0,0,0,0,383161]",pos1351-1-buildingData-140
28.0,226.6,1150.7,0.9,-12.3,0.0,"[51393,0,0,0,0,331768]",pos1351-0-buildingData-200
28.0,226.6,1150.7,2.5,-60.8,0.0,"[34040,0,0,0,0,349121]",pos1351-1-buildingData-200
