x,y,z,xh,yh,zh,f_xyz,image_name
2440.9,10.0,1869.1,-4.3,-54.4,0.0,"[3686,0,0,0,0,379475]",pos1667-0-buildingData-20
2440.9,10.0,1869.1,-1.4,-104.4,-0.0,"[4218,0,0,0,0,378943]",pos1667-1-buildingData-20
2440.9,49.4,1869.1,3.8,160.5,0.0,"[17807,0,0,0,0,365354]",pos1667-0-buildingData-60
2440.9,49.4,1869.1,-0.7,79.0,0.0,"[106582,0,0,0,0,276579]",pos1667-1-buildingData-60
2440.9,89.4,1869.1,-4.1,53.1,0.0,"[162138,0,0,0,928,220095]",pos1667-0-buildingData-100
2440.9,89.4,1869.1,-4.2,153.0,-0.0,"[3426,0,0,0,0,379735]",pos1667-1-buildingData-100
2440.9,129.4,1869.1,-0.7,46.1,0.0,"[186837,0,0,0,1019,195305]",pos1667-0-buildingData-140
2440.9,129.4,1869.1,5.0,81.1,-0.0,"[124769,0,0,0,0,258392]",pos1667-1-buildingData-140
2440.9,189.4,1869.1,-3.0,175.5,0.0,"[4927,0,0,0,0,378234]",pos1667-0-buildingData-200
2440.9,189.4,1869.1,1.5,-127.3,0.0,"[0,0,0,0,0,383161]",pos1667-1-buildingData-200
