x,y,z,xh,yh,zh,f_xyz,image_name
235.5,53.5,453.1,3.3,-134.5,0.0,"[22427,0,0,0,280,360454]",pos982-0-buildingData-20
235.5,53.5,453.1,-1.2,151.8,0.0,"[83154,0,0,10,0,299997]",pos982-1-buildingData-20
235.5,93.5,453.1,1.0,150.4,0.0,"[70865,0,0,1,0,312295]",pos982-0-buildingData-60
235.5,93.5,453.1,-3.0,84.1,0.0,"[135119,0,0,0,0,248042]",pos982-1-buildingData-60
235.5,133.5,453.1,-0.6,35.3,-0.0,"[84675,0,0,0,0,298486]",pos982-0-buildingData-100
235.5,133.5,453.1,-3.9,-95.4,-0.0,"[43147,0,0,0,0,340014]",pos982-1-buildingData-100
235.5,173.5,453.1,-2.0,-23.3,-0.0,"[60662,0,0,0,0,322499]",pos982-0-buildingData-140
235.5,173.5,453.1,1.2,-78.7,0.0,"[21241,0,0,0,0,361920]",pos982-1-buildingData-140
235.5,233.5,453.1,3.6,-105.7,0.0,"[85333,0,0,0,580,297248]",pos982-0-buildingData-200
235.5,233.5,453.1,1.4,-167.5,-0.0,"[29651,0,0,0,0,353510]",pos982-1-buildingData-200
