x,y,z,xh,yh,zh,f_xyz,image_name
2361.2,10.0,881.0,-0.5,169.2,-0.0,"[68594,0,0,0,0,314567]",pos662-0-buildingData-20
2361.2,10.0,881.0,1.9,35.6,-0.0,"[92399,0,0,0,0,290762]",pos662-1-buildingData-20
2361.2,48.5,881.0,4.9,-127.9,0.0,"[2637,0,0,0,0,380524]",pos662-0-buildingData-60
2361.2,48.5,881.0,-3.7,-69.8,0.0,"[0,0,0,0,0,383161]",pos662-1-buildingData-60
2361.2,88.5,881.0,2.4,174.2,0.0,"[103820,0,0,0,0,279341]",pos662-0-buildingData-100
2361.2,88.5,881.0,-4.9,135.6,0.0,"[245238,0,0,0,0,137923]",pos662-1-buildingData-100
2361.2,128.5,881.0,2.2,116.7,-0.0,"[162848,0,0,0,2760,217553]",pos662-0-buildingData-140
2361.2,128.5,881.0,-3.2,-72.5,0.0,"[0,0,0,0,0,383161]",pos662-1-buildingData-140
2361.2,188.5,881.0,-4.8,33.0,-0.0,"[85895,0,0,0,0,297266]",pos662-0-buildingData-200
2361.2,188.5,881.0,3.8,100.4,0.0,"[115648,0,0,0,3055,264458]",pos662-1-buildingData-200
