x,y,z,xh,yh,zh,f_xyz,image_name
1353.6,44.3,269.3,-4.7,6.8,0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-20
1353.6,44.3,269.3,-1.3,-23.1,-0.0,"[0,0,0,0,0,383161]",pos148-1-buildingData-20
1353.6,84.3,269.3,-1.9,23.5,0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-60
1353.6,84.3,269.3,-4.6,-11.7,0.0,"[0,0,0,0,0,383161]",pos148-1-buildingData-60
1353.6,124.3,269.3,4.0,-81.9,0.0,"[7171,0,0,0,0,375990]",pos148-0-buildingData-100
1353.6,124.3,269.3,-2.1,110.5,0.0,"[10020,0,0,0,0,373141]",pos148-1-buildingData-100
1353.6,164.3,269.3,2.7,-46.3,-0.0,"[0,0,0,0,0,383161]",pos148-0-buildingData-140
1353.6,164.3,269.3,1.9,-164.8,-0.0,"[148725,0,0,0,5338,229098]",pos148-1-buildingData-140
1353.6,224.3,269.3,-4.7,168.3,0.0,"[185290,0,0,0,0,197871]",pos148-0-buildingData-200
1353.6,224.3,269.3,-1.5,-89.5,0.0,"[21987,0,0,1,0,361173]",pos148-1-buildingData-200
