x,y,z,xh,yh,zh,f_xyz,image_name
3001.7,10.0,2129.7,-2.1,-168.8,0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-20
3001.7,10.0,2129.7,-2.7,49.1,0.0,"[36574,0,0,0,405,346182]",pos2032-1-buildingData-20
3001.7,49.3,2129.7,4.2,168.4,-0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-60
3001.7,49.3,2129.7,-1.7,-79.1,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-60
3001.7,89.3,2129.7,1.8,171.3,0.0,"[0,0,0,0,0,383161]",pos2032-0-buildingData-100
3001.7,89.3,2129.7,2.0,53.6,-0.0,"[56499,0,0,0,415,326247]",pos2032-1-buildingData-100
3001.7,129.3,2129.7,-4.0,5.1,0.0,"[37022,0,0,0,0,346139]",pos2032-0-buildingData-140
3001.7,129.3,2129.7,-4.2,-130.1,-0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-140
3001.7,189.3,2129.7,2.7,110.2,0.0,"[3670,0,0,0,0,379491]",pos2032-0-buildingData-200
3001.7,189.3,2129.7,3.2,-15.5,0.0,"[0,0,0,0,0,383161]",pos2032-1-buildingData-200
