x,y,z,xh,yh,zh,f_xyz,image_name
815.6,49.0,624.8,-4.9,74.3,-0.0,"[23078,0,0,0,0,360083]",pos72-0-buildingData-20
815.6,49.0,624.8,-2.4,32.8,-0.0,"[12551,0,0,0,0,370610]",pos72-1-buildingData-20
815.6,89.0,624.8,-3.3,142.3,0.0,"[1994,0,0,0,0,381167]",pos72-0-buildingData-60
815.6,89.0,624.8,-3.4,-66.1,-0.0,"[54545,0,0,0,0,328616]",pos72-1-buildingData-60
815.6,129.0,624.8,3.2,135.8,-0.0,"[594,0,0,0,0,382567]",pos72-0-buildingData-100
815.6,129.0,624.8,3.8,-102.9,0.0,"[147641,0,0,0,0,235520]",pos72-1-buildingData-100
815.6,169.0,624.8,1.5,-15.1,0.0,"[0,0,0,0,0,383161]",pos72-0-buildingData-140
815.6,169.0,624.8,-1.6,168.6,0.0,"[91934,0,0,0,0,291227]",pos72-1-buildingData-140
815.6,229.0,624.8,1.4,37.4,0.0,"[30620,0,0,0,0,352541]",pos72-0-buildingData-200
815.6,229.0,624.8,-2.7,-169.6,0.0,"[145115,0,0,0,0,238046]",pos72-1-buildingData-200
