x,y,z,xh,yh,zh,f_xyz,image_name
216.1,56.0,809.6,-2.8,18.0,0.0,"[65671,0,0,0,0,317490]",pos361-0-buildingData-20
216.1,56.0,809.6,-2.4,82.4,-0.0,"[13593,0,0,0,0,369568]",pos361-1-buildingData-20
216.1,96.0,809.6,2.5,20.4,-0.0,"[124490,0,0,0,0,258671]",pos361-0-buildingData-60
216.1,96.0,809.6,-3.3,141.9,-0.0,"[0,0,0,0,0,383161]",pos361-1-buildingData-60
216.1,136.0,809.6,-0.5,-105.2,0.0,"[77689,0,0,0,1433,304039]",pos361-0-buildingData-100
216.1,136.0,809.6,2.0,-105.1,0.0,"[78152,0,0,0,1430,303579]",pos361-1-buildingData-100
216.1,176.0,809.6,-4.1,-125.7,-0.0,"[113275,0,0,0,0,269886]",pos361-0-buildingData-140
216.1,176.0,809.6,-4.2,-84.1,-0.0,"[65766,0,0,0,0,317395]",pos361-1-buildingData-140
216.1,236.0,809.6,-2.6,92.8,0.0,"[0,0,0,0,0,383161]",pos361-0-buildingData-200
216.1,236.0,809.6,1.4,-5.1,-0.0,"[38678,0,0,0,0,344483]",pos361-1-buildingData-200
